,0,1
750,['GigaOm Free Live Webinar Jan 15 Simplifying Storage Infrastructure for Competitive Efficient IT with Analyst '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}"
751,['GigaOm Free Live Webinar Jan 15 Simplifying Storage Infrastructure for Competitive Efficient IT with Analyst '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}"
752,['New Storage Report Enrico Signoretti examines alternatives to Amazon AWS S3 including    '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
753,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
754,['GigaOm Free Live Webinar Jan 9 Using Value Stream Management to Optimize DevOps Workflow with Karan Malhi Dir '],"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.836}"
755,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
756,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
757,['New Storage Report Enrico Signoretti examines alternatives to Amazon AWS S3 including    '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
758,['GigaOm Free Live Webinar Jan 15 Simplifying Storage Infrastructure for Competitive Efficient IT with Analyst '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}"
759,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
760,['GigaOm Free Live Webinar Jan 9 Using Value Stream Management to Optimize DevOps Workflow with Karan Malhi Dir '],"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.836}"
761,['GigaOm Free Live Webinar Jan 15 Simplifying Storage Infrastructure for Competitive Efficient IT with Analyst '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}"
762,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
763,['New Storage Report Enrico Signoretti examines alternatives to Amazon AWS S3 including    '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
764,['GigaOm Free Live Webinar Jan 9 Using Value Stream Management to Optimize DevOps Workflow with Karan Malhi Dir '],"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.836}"
765,['New Storage Report Enrico Signoretti examines alternatives to Amazon AWS S3 including    '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
766,['GigaOm Free Live Webinar Jan 15 Simplifying Storage Infrastructure for Competitive Efficient IT with Analyst '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}"
767,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
768,['GigaOm Free Live Webinar Jan 9 Using Value Stream Management to Optimize DevOps Workflow with Karan Malhi Dir '],"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.836}"
769,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
770,['GigaOm Free Live Webinar Jan 15 Simplifying Storage Infrastructure for Competitive Efficient IT with Analyst '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7783}"
771,['RT  A pleasure talking AI amp entrepreneurship with  managing director   thefourthage '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}"
772,['New Storage Report Enrico Signoretti examines alternatives to Amazon AWS S3 including    '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
773,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
774,['Excited to see GigaOms  included in 21 Sales Podcasts Leaders Should Listen To list Thanks for the h '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
775,['RT  Yes its entirely possible to have free will in a world where a computer can perfectly predict what youll say next Terri'],"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.8807}"
776,['GigaOm Free Live Webinar Jan 9 Using Value Stream Management to Optimize DevOps Workflow with Karan Malhi Dir '],"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.836}"
777,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
778,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
779,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
780,['New Storage Report Enrico Signoretti examines alternatives to Amazon AWS S3 including    '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
781,['Thanks Gabriele Corcos  for the nice shout out re our CEOs new book TheFourthAge we agree its a gr '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}"
782,[' ReInvent 2018 Reflects An Industry Coming Of Age  and more readiness to align with enterprise needs Postev '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3167}"
783,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
784,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
785,['Thanks Gabriele Corcos  for the nice shout out re our CEOs new book TheFourthAge we agree its a gr '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}"
786,['We think we know when we see it intelligence but we dont really  we are again and again coming up to the '],"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.2617}"
787,['RT  Check out my new blog post on the investment and value case for cloud    businesscase CloudCom'],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
788,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
789,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
790,['RT  Tune in this Wednesday for  webinar with  and  about how innovation is changing retail RSVP'],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}"
791,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
792,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
793,['Thanks Gabriele Corcos  for the nice shout out re our CEOs new book TheFourthAge we agree its a gr '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}"
794,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
795,['RT  Finally in a clear and thoughtful articulation without alarmist bias   of  delivers  a smart look at'],"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.8018}"
796,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
797,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
798,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
799,['RT  Book review The Fourth Age  Smart Robots Conscious Computers and the Future of Humanity  Plausible Futures Newsletter '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4019}"
800,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
801,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
802,['Thanks Gabriele Corcos  for the nice shout out re our CEOs new book TheFourthAge we agree its a gr '],"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6486}"
803,['RT  Intelligent customer experiences are  in retail and  share best practices to equip your associates'],"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8555}"
804,['GigaOm Webinar Dec 12 Innovation in Retail Creating the Universal Associate  featuring Ian Hutchinson '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5859}"
805,['Excited to see GigaOms  included in 21 Sales Podcasts Leaders Should Listen To list Thanks for the h '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
806,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
807,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
808,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
809,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
810,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
811,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
812,['RT  Whether viewing AI Smart Robots Conscious Computing and other emergent technologies as cusps or precipices  CEO'],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
813,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
814,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
815,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
816,['NEW GIGAOM ANALYST REPORT Janakiram MSV explores the benefits of adopting microservices and reviews the technolog '],"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
817,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
818,['Excited to see GigaOms  included in 21 Sales Podcasts Leaders Should Listen To list Thanks for the h '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
819,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
820,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
821,['   Corrected Thank you']--------------,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}"
822,['RT  Analytics integration poses a significant hurdle for enterprises wishing to use their data more effectively '],"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7089}"
823,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
824,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
825,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
826,['Excited to see GigaOms  included in 21 Sales Podcasts Leaders Should Listen To list Thanks for the h '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
827,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
828,['On Value Stream Management in DevOps and Seeing Problems as Solutions Whats in a name asks   devops vsm'],"{'neg': 0.13, 'neu': 0.673, 'pos': 0.197, 'compound': 0.1027}"
829,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
830,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
831,['Excited to see GigaOms  included in 21 Sales Podcasts Leaders Should Listen To list Thanks for the h '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
832,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
833,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
834,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
835,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
836,['Explore how machine learning applied to edge onchip technology is transforming IoT devices Download this free Gig '],"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.596}"
837,['When it comes to changing the way to operate complex siloed storage environments you come across huge resistanc '],"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.3182}"
838,['ML amp DATA WEBINAR NOV 13 Speed and Scale Advanced Analytics with Machine Learning with  Deepsha M '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
839,['RT  When it comes to capitalizing on data many businesses are coming up short  free report explains how APIs c'],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}"
840,['RT  This tech CEO is offering a 1 million donation to inspire tech companies to help fight homelessness '],"{'neg': 0.113, 'neu': 0.609, 'pos': 0.278, 'compound': 0.5859}"
841,['RT  LIVE NOW on  speaking with  CEO amp Publisher of  about Smart Robots Conscious Computers and the F'],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
842,['GigaOm Webinar Flowing Data to Drive Digital  A Plan for CIOs to Unlock Data Fast Efficiently and Compliantly '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
843,['Live Nov 12 GigaOm CEO   talks about The Fourth Age with   Dont miss it 300 PM Monday AI '],"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.1139}"
844,['ML amp DATA WEBINAR NOV 13 Speed and Scale Advanced Analytics with Machine Learning with  Deepsha M '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
845,['RT   Doesnt get any more exciting than this  Well chat TODAY with  CEO amp Publisher of  to explore'],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6801}"
846,['ML amp DATA WEBINAR NOV 13 Speed and Scale Advanced Analytics with Machine Learning with  Deepsha M '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
847,['Live Nov 12 GigaOm CEO   talks about The Fourth Age with   Dont miss it 300 PM Monday AI '],"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.1139}"
848,['ML amp DATA WEBINAR NOV 13 Speed and Scale Advanced Analytics with Machine Learning with  Deepsha M '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
